0.161955949140499 Balance
0.0757949816346702 Balance
0.194421821349868 Balance
0.0859542890262028 Balance
0.196041776524928 St1_dominance
0.165844510141277 H_suppressed
0.276527289217538 Balance
0.0508708671540008 Balance
0.175771421121296 Balance
0.119556199830875 Balance
0.32307289026472 St1_suppressed
0.102135485302612 Balance
0.0787466114953526 Balance
0.258552149426378 Balance
0.272749791702945 Balance
0.284190434677172 Balance
0.187122961629512 Balance
0.02833976206675 Balance
0.249544236280865 Balance
0.0197212918440958 Balance
0.120151223646578 H_dominance
0.137572065071365 Balance
0.00785713721077213 H_dominance
0.195098503525783 Balance
0.128013690838129 Balance
0.147312189668744 Balance
0.368134640149497 H_suppressed
0.181236856014443 Balance
0.15512092435903 Balance
0.168547634706038 Balance
0.140506058501262 H_suppressed
0.0562020004092381 Balance
0.0482091083199015 Balance
0.251969774770705 St2_suppressed
0.267049580913358 Balance
0.177180134704769 Balance
0.0734581054615486 Balance
0.14079100825692 Balance
0.103215200895992 Balance
0.0873482550140528 Balance
0.0766300328983356 Balance
0.217819711968407 Balance
0.225882547741077 Balance
0.239241620743549 Balance
0.180161746061699 Balance
0.220659814694475 Balance
0.058427760739224 Balance
0.27014506734079 H_dominance
0.145910154038573 St1_suppressed
0.166636271075658 Balance
0.21349342937196 Balance
0.20135479796429 St2_suppressed
0.169481161330692 Balance
0.247681820455196 Balance
0.129582095576511 Balance
0.0995721790160284 Balance
0.166711342892438 St2_suppressed
0.295322744002219 Balance
0.111033975376909 Balance
0.0593565521422025 St2_suppressed
0.204512964119637 H_suppressed
0.255393508190792 Balance
0.164484481097762 Balance
0.119492672754441 Balance
0.312888823523628 St2_suppressed
0.0104681635925314 Balance
0.198623283776097 St2_suppressed
0.320074141107963 Balance
0.24351174620334 Balance
0.0658976015420895 Balance
0.0673492466624535 Balance
0.244577563486514 Balance
0.160564777881078 Balance
0.0219740503321532 St2_suppressed
0.154925463168583 Balance
0.110805707605701 Balance
0.120749355973438 Balance
0.10799350010533 Balance
0.0751059953266049 Balance
0.2166687261097 Balance
0.148916809608586 Balance
0.18355445304868 H_suppressed
0.128191909456096 Balance
0.175442804104358 St2_suppressed
0.155008680240818 Balance
0.333734324371947 St2_dominance
0.0791734677401464 Balance
0.0906358366541624 Balance
0.168025843411066 Balance
0.28409665933974 Balance
0.0455079024456193 Balance
0.167334687037685 Balance
0.158988897480296 Balance
0.0445640266246218 Balance
0.135707282921736 Balance
0.0389368469832882 Balance
0.209384403855684 Balance
0.263359374137318 H_suppressed
0.0821617637590625 Balance
0.17025064782843 St2_suppressed
0.0879611098497512 Balance
0.144861993020944 Balance
0.278481360347511 Balance
0.0660409814130589 Balance
0.0350459590015226 H_dominance
0.160867786243859 Balance
0.292926807878692 Balance
0.00241292786747161 H_dominance
0.145775831168956 Balance
0.0473032733116853 Balance
0.143933389621727 Balance
0.141797954766633 Balance
0.117061945490411 Balance
0.126367345884924 Balance
0.159574341101569 St2_suppressed
0.0616159882011155 Balance
0.0735828061845973 Balance
0.0965901480276327 Balance
0.127547275917598 Balance
0.130612995559401 Balance
0.252759143953369 St1_suppressed
0.21487502441652 Balance
0.0802217309858121 H_suppressed
0.0469098146660163 Balance
0.18572703778664 Balance
0.267041172042814 St2_dominance
0.0954910675717891 Balance
0.116449864598461 Balance
0.33263580654223 Balance
0.106863842393019 Balance
0.182935171943506 Balance
0.0750608733895363 Balance
0.108120108698614 Balance
0.0679839849376307 Balance
0.173920073795408 Balance
0.249310649117221 St2_dominance
0.147183386535302 H_suppressed
0.180106242018426 St2_suppressed
0.0673157799776546 Balance
0.37705746168986 St2_dominance
0.0314463176381592 Balance
0.0270969781710064 Balance
0.060006062610373 Balance
0.184026203294531 Balance
0.249367388507399 Balance
0.0639819304335216 Balance
0.186079308881993 Balance
0.0987495774269439 Balance
0.113873289475627 Balance
0.185185983638071 Balance
0.0228013906593436 Balance
0.14263058954516 Balance
0.0319838539266299 St2_suppressed
0.156273443956419 Balance
0.143419570383543 Balance
0.124647552860054 Balance
0.205086663496191 Balance
0.12577896925162 Balance
0.0412946806986081 Balance
0.0386738291225475 Balance
0.131110778309794 Balance
0.167577287882338 Balance
0.0651834511053227 Balance
0.2138824598195 H_suppressed
0.265428829340823 H_dominance
0.158516093041054 Balance
0.193801850347204 H_suppressed
0.180762424781811 Balance
0.0536197812233508 H_suppressed
0.0973406644779046 Balance
0.0814019455909993 Balance
0.0327093680464786 Balance
0.177358920728561 Balance
0.112948275887682 Balance
0.143062461596325 Balance
0.0469856937588453 Balance
0.228284663440188 Balance
0.141940144680777 Balance
0.111177011121904 Balance
0.198122554289006 St1_suppressed
0.21795103308771 Balance
0.181519849718977 Balance
0.151445156188635 Balance
0.186359911091415 Balance
0.127017536630058 H_suppressed
0.104778851296817 St1_suppressed
0.0080861337455177 H_dominance
0.206819090324844 H_suppressed
0.169153475614721 H_dominance
0.0860421652737773 Balance
0.104926671509202 Balance
0.0592168397839668 Balance
0.148704038105897 St2_suppressed
0.0986868023091234 Balance
0.141252751481166 Balance
0.0808212680301417 Balance
0.143541099313054 Balance
0.155742481824966 Balance
0.128340095111426 St1_suppressed
0.391822426388536 St2_dominance
0.0536331299291772 Balance
0.0552589807361663 St2_suppressed
0.132119302079636 H_suppressed
0.0694330052670199 H_dominance
0.107786832526056 Balance
0.0530318613382559 Balance
0.124380251575562 Balance
0.0802416330716169 Balance
0.063400069069363 Balance
0.152974485918404 Balance
0.124617278687347 H_suppressed
0.0340765940793678 St2_dominance
0.065340129338715 Balance
0.239419248311409 Balance
0.284233267525109 Balance
0.0964185550719362 H_suppressed
0.105182059278187 Balance
0.0415287262506328 Balance
0.133285153640606 Balance
0.111949305875472 Balance
0.0828368929040678 Balance
0.0458638224857022 Balance
0.0932908858838847 Balance
0.0154069055296642 Balance
0.207131811482447 H_suppressed
0.0411305719143315 Balance
0.133052383060207 Balance
0.215547354577503 H_dominance
0.0935716777769855 Balance
0.0433552623398821 H_dominance
0.0191723636430044 H_dominance
0.12555198229355 H_suppressed
0.114563911001676 Balance
0.0765559889884521 Balance
0.204506063655824 H_suppressed
0.29362216865557 Balance
0.157834291008006 H_suppressed
0.214498697744299 Balance
0.362575960559991 H_dominance
0.226776574680896 Balance
0.0846336040175532 Balance
0.153679614793244 H_suppressed
0.117095022955717 Balance
0.270106828055123 Balance
0.227428798398532 St1_suppressed
0.34517688427964 St1_dominance
0.123264420113835 Balance
0.288705306314242 Balance
0.0531161078675763 Balance
0.149862532535654 Balance
0.0908859215115301 Balance
0.119998312263131 Balance
0.196113921446184 H_suppressed
0.0496950707615956 Balance
0.103864598810182 Balance
0.0643892400483186 Balance
0.0277237551929748 Balance
0.143605616094915 Balance
0.138895733620583 Balance
0.188258602422306 H_suppressed
0.180468885002374 St2_suppressed
0.215658181523447 Balance
0.0507846221803412 Balance
0.160396646573424 Balance
0.0478559260489232 Balance
0.124581057681335 Balance
0.172449450286164 Balance
0.28109493307422 St2_suppressed
0.120230608536263 Balance
0.127412484765034 Balance
0.134087590962027 Balance
0.366416367400857 St2_dominance
0.212764639733674 Balance
0.0980830747348389 H_suppressed
0.339917482713084 H_suppressed
0.197410031188894 Balance
0.0362419547210136 Balance
